,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
IFOAdam_PF_11_Loss,0.6934287219858373,0.4380042402665498,0.37364715556981465,0.344033252201609,0.3190183745168928,0.30078891228669996,0.2839222611633064,0.270873203015785,0.25978235496895147,0.24933984305368048,0.2388901338298946,0.23030092451634057,0.221467988783998,0.2151583593322842,0.20731404591709185,0.2002282060627172,0.1933520906058742,0.18578069214262308,0.1816710912977963,0.17573600947292947,0.1714902699553668,0.16476076662040023,0.15879420579861858,0.15552255279942553,0.1488899375790599,0.1427620249961231,0.14004312588402362,0.1349542440790961,0.1328011759554844,0.12468905715958904,0.12265168566769089,0.11904108729153903,0.11349851092490465,0.10963458092466219,0.10927533208906873,0.10497269608370309,0.10159537603538524,0.09620586232637673,0.09608892068268854,0.09211062562804836,0.08961307472273358,0.08725269352878208,0.08380796099185887,0.08449957157070162,0.07987754071391484,0.0784441143192891,0.07856194601445866,0.07394425591318877,0.07465568995540107,0.06972988753213184,0.06788428360348078,0.06871803532213544,0.06723729900217482,0.0672332782880155,0.06384889396113047,0.0610976154927903,0.059281466749192935,0.06134369773224298,0.06086985973034626,0.059193075830384946,0.05241498412084835,0.059402029662490335,0.05259177537979002,0.048598873607718994,0.056747879076159316,0.05133090915194631,0.052789304449261706,0.05216262602993944,0.04765353363491585,0.04284105220652455,0.05294936301925384,0.05357231335592335,0.04444217814850176,0.046872963828970736,0.044119047240226535,0.04801973920372098,0.0473159504002366,0.050317490049119076,0.04100343688329838,0.041410672596158354,0.04059409001186964,0.04137758355469382,0.052005750704993574,0.04125095264551027,0.047020834139751784,0.04086867835363875,0.04423661980460133,0.045136977205091945,0.04359010254326554,0.039863521941140845,0.030784638328032184,0.04903876358595516,0.04028540913754432,0.03434279375329009,0.03809284437875346,0.029886193610769985,0.04910141053386896,0.04084204380958168,0.029902093662338744,0.042809321567388765,0.03561547189848056,0.032938185041578714,0.030918075766597837,0.04842243097454887,0.03770933264911709,0.02537707537080804,0.04392227596551022,0.03312942929096026,0.025284131914494495,0.04524273298552825,0.03263687977832228,0.030432891784654893,0.03620194493338041,0.035977187838337976,0.029047829136077407,0.03066621350605188,0.03277148257181826,0.03479348535677775,0.03017917445584177,0.034174781583695836,0.03627969305212854,0.02362265180688285,0.040543054604033534,0.02873328132889133,0.043318035363689805,0.03331863973614354,0.027956291478725637,0.027636582123869845,0.03876047585568281,0.03893094972487749,0.021143658745632007,0.03487259668483859,0.03063577633084438,0.025694596773706772,0.04478818893294141,0.044639875632264424,0.021805304433174764,0.031986649625361956,0.02256900283148254,0.043585354920757956,0.02707359834477838,0.02619799037507194,0.039014436462121264,0.028121856474854698,0.027120926508705026,0.02218828952211963,0.02182307208974939,0.030103280438282868,0.03400402277634239,0.020690112140775322
IFOAdam_PF_09_Loss,0.6943344297503103,0.4441219394299776,0.38265953873043884,0.34747706522057054,0.32010530552534916,0.30501617971799777,0.2879267570211181,0.2760604505282221,0.2637972476592323,0.2528278338057654,0.24412782103029776,0.2346273166125517,0.2260014936129358,0.2178606007542056,0.2135398839233018,0.20577536471315158,0.19812131863730803,0.1908472661635896,0.18530224107189983,0.18066335068757472,0.17296663338322438,0.16976611301112277,0.16270978035313932,0.15917151957861522,0.15337894693898685,0.14993053880224286,0.14588690264674742,0.14060914671934172,0.13629735866859397,0.13146759232661046,0.1278182283631647,0.12501235692493762,0.12074196520350826,0.11810522461171026,0.1144270900029268,0.10845780572883769,0.10668873704517129,0.10255725286019318,0.1006270448383349,0.09765477421413511,0.09645312221974993,0.09220062839244601,0.08976782574457352,0.08871838625178917,0.08784701834633343,0.08269856901748031,0.08385331203529575,0.08127004812274978,0.07542324170290526,0.07659415551883254,0.0766841114167549,0.07456234617973927,0.07360937127218976,0.07012349954828112,0.06856695931655035,0.0671970412040304,0.06244317805151275,0.06649284098428418,0.06734806692489842,0.06040982780024918,0.06048771485870978,0.06150571147621826,0.05963004936986883,0.05837355982234229,0.06426749082781356,0.05462294478249401,0.05353091512201056,0.0479407975762171,0.05900944996690219,0.058699145421647884,0.049107828416547844,0.05263670138902525,0.05494633576992069,0.053809227201646305,0.0481760868184474,0.05079553081497137,0.0428248859051407,0.044571809374250974,0.049411359129658244,0.0423867169942055,0.042756102168930075,0.04881970004979653,0.04453231192186851,0.0437415574001757,0.047967134478332195,0.039103715518948194,0.04273135864220784,0.044562657676222146,0.04297813233325699,0.035894919832156764,0.04764688029377805,0.04321157953907688,0.0402521485967789,0.038140910495045796,0.041387794069156596,0.034484296790486736,0.04299822216001793,0.03669243089774418,0.04037353863826951,0.03847655872769057,0.03880914805634722,0.04147620692066396,0.03707805717822106,0.03484535830484713,0.03223193030328154,0.032762530727217895,0.042329672517675436,0.037581900905240405,0.036125521399209826,0.044897014681684985,0.030924415646031173,0.037040640899456904,0.037639811166966984,0.03812123388397323,0.03556590057834681,0.02755719183063356,0.03466334117161083,0.03393952141486186,0.04010943656908966,0.03138727724037889,0.0276968139617649,0.034098353154077915,0.03558495136544024,0.028540050144780983,0.03317296586347186,0.03049339262041977,0.034561743883177516,0.03311196946321125,0.03279647758374659,0.030829003294334755,0.030912479997662584,0.031027904999009752,0.029349943142749052,0.03340536202205,0.035122039719008284,0.02519543249218259,0.026329220022774675,0.03695675558181679,0.027668385687910073,0.032074741180040604,0.026183799096089446,0.027458892494839807,0.03673489203306407,0.0332698320169134,0.02415055560176775,0.030583007181982515,0.031760243946278965,0.025521692965784843,0.03722704436127535,0.017096453224784938
IFOAdam_PF_06_Loss,0.6988113655655115,0.4450205257897184,0.38247764380628874,0.34917107434160927,0.32579184595995875,0.307442753736589,0.2917288010642091,0.27833232809422115,0.2679979461930327,0.2571283502579689,0.24661356598329442,0.24131423378708775,0.23212117237100469,0.22302648597863564,0.21825833905782147,0.21143848181708153,0.2045456383274054,0.1989775860805247,0.1932329177014482,0.18536386339823957,0.18246160335997655,0.17788471952517595,0.17169041689763317,0.1682379199549365,0.1637384318657267,0.15863445738771323,0.1535158780322019,0.14898196654294982,0.14338906102581447,0.14074383692931075,0.13698900816862836,0.13569865818780813,0.13017484967285065,0.12648660265036357,0.12311752008667379,0.12011170178067995,0.11634458972812334,0.11462970352821004,0.11010299409543083,0.11044457203635116,0.10512412232614911,0.1038700111254033,0.10189756621985929,0.09604571343683549,0.09642997469111626,0.0909052939920712,0.09026019656156967,0.09128186685134417,0.0901246635754134,0.08844750131597556,0.0844284204149575,0.08299242915895416,0.08507377859890096,0.07722417950364095,0.07490970296407941,0.07521819028018444,0.07410235789620372,0.07365412011728692,0.071022795865621,0.07400996619656777,0.06750601202126409,0.07445084974755531,0.06949769049239501,0.06795867619021281,0.06462681117797218,0.06739003019956455,0.06217460503736173,0.05679291146157035,0.06201795457593247,0.06714207068907777,0.05765446463561575,0.06483866710517146,0.05910386363772163,0.05486491392050107,0.05449611459660636,0.05983997873965897,0.054240908722695054,0.04807699509547092,0.06149406514593712,0.05416452119125427,0.052994008171188434,0.056488853413673705,0.04823169063554326,0.049659011834142196,0.05045033349612875,0.05345903118989909,0.05494129492542339,0.04584254833573261,0.04877869352488084,0.04584479405530301,0.045263327860289804,0.04291614384430377,0.05253321567497182,0.05416894813556212,0.04369481780547907,0.040686937995278075,0.05480267447424429,0.04344186007522661,0.04532251276040717,0.047467962097957915,0.04009328280402564,0.038488747462367655,0.047970208088907826,0.05133988134508857,0.038671016257240384,0.04557518170926713,0.04728246027603001,0.04270690459155364,0.03820441072519525,0.03957256695800884,0.039187157508678364,0.038283216037990044,0.04661264563890805,0.04185689333286424,0.03248944485766455,0.04041504394840141,0.052599708208484,0.033384240031039326,0.04890362639240781,0.03372185381011107,0.0339882454799445,0.03971581861945125,0.0391045338445979,0.044317563820180664,0.04043773678605929,0.02952935930192798,0.03681542723061594,0.037196778646105086,0.03313190763826973,0.030101026165956158,0.03715563624798666,0.04551981061711961,0.02599023936833538,0.0400216938273523,0.03625527847878805,0.04862253370837605,0.021399839328719115,0.03385580794193282,0.03604618736292928,0.0299031553694455,0.0491959088484631,0.034831583236422596,0.022727826794247397,0.024940627942981596,0.046017664573713216,0.036769000043137386,0.04941997707776346,0.020791612548886666,0.024937478617848566,0.03297128513326813
IFOAdam_PF_08_Loss,0.6580676803552011,0.43239423473760774,0.37702433888846115,0.34549183873479555,0.3247075778668496,0.30538274513791874,0.29009170416416896,0.27909184422796723,0.26709971090020146,0.2546119792724469,0.24625815953940217,0.23682256221675924,0.228243908052569,0.22207844719243075,0.2126402547265262,0.20760776257035193,0.20087502423578552,0.19502342135301912,0.18762225405906818,0.18239097705861526,0.17705811930895804,0.17149894546939812,0.16554623992958747,0.16057163227830074,0.15586880420142019,0.15126009864498302,0.14721876123487188,0.14205145838457955,0.13738878864024492,0.13622707040158352,0.12889522401048048,0.12749391730263163,0.12270478009264162,0.11831277147380274,0.11485798745306888,0.11331540873762705,0.10864485731459599,0.1059908936215219,0.10323444385873849,0.10210157317448972,0.09730439980192654,0.09514965834036501,0.09098125485850296,0.09211335632069381,0.08704430264021669,0.08512975375450003,0.08071272481562518,0.08210076004423614,0.07986344578914217,0.07808688109559911,0.07282506205342107,0.07732502041138344,0.07226554868168938,0.07043314596656948,0.06827420949228982,0.06645018241848788,0.06598988526474947,0.06418782087819361,0.062331210451770515,0.06414915723808066,0.06018687543029319,0.06421938934965359,0.06328574211173095,0.05680942511968394,0.055126624282892306,0.06378560051791617,0.05694113994044051,0.058289219498577745,0.05320003363603566,0.04763141271448744,0.05132231657142078,0.06168014450700703,0.05258356520758648,0.04345498930552164,0.048422575194593656,0.05335334812063597,0.04462959898827123,0.049498748197071334,0.04970461399982503,0.045489645703434584,0.0456713668731558,0.05180762284115128,0.048008824697882334,0.03999740939093645,0.04252530128679185,0.04031580624340384,0.043105274774141604,0.043217739398613064,0.040176523196610754,0.05004292788311168,0.03533796376214479,0.04701739893291644,0.040414671119738635,0.03620190312449849,0.045903925066606566,0.03878966471157235,0.04008809875093474,0.03267587628483164,0.04071415271542227,0.03653857398789742,0.038057230992182126,0.0390817735416838,0.03858922381821371,0.04155273635501302,0.02862725610139566,0.03987132332381184,0.039850455335245706,0.02885074408114344,0.03230847138311103,0.03661418623404951,0.0357687885597053,0.038004640654541864,0.031469920924501064,0.029278021319839444,0.039890099977132436,0.033584325726187206,0.03499096619766523,0.02537051865200794,0.03546151742609384,0.03527355539754082,0.03239930070059097,0.0362896457387437,0.029280187783311113,0.024562667127712188,0.03652833309693992,0.03213987444358161,0.030689912984974987,0.032283271682989,0.03468242944464732,0.03322569090030264,0.031166306780978863,0.0403457869528713,0.03285750367231114,0.025177274810260088,0.0380448880708411,0.028969795053473798,0.02244947709611507,0.036750734390663835,0.02738647610339904,0.031079670592847452,0.028689453533922844,0.028695983277748093,0.03292146766443984,0.026963330507107634,0.02913843387775522,0.023322394050612046,0.0330413701970318,0.036257141801136566,0.02298507242390025,0.03081535606232521
IFOAdam_PF_10_Loss,0.7020872977496718,0.4493285337967405,0.3854753684832343,0.3466882738413841,0.32276772053193437,0.3017064526693018,0.28698327398694146,0.2738063029452428,0.2613954735058012,0.25133838385009943,0.24179492319729537,0.2330033495974566,0.22430281978902786,0.21880263292681434,0.20954238468491193,0.20493484070417342,0.19578850354308258,0.18991939468916927,0.1838241111137656,0.17831890286206564,0.17269525918831577,0.1682622713773553,0.16073372746819753,0.15650644591812896,0.15149057577890374,0.1489127344096393,0.142529281698215,0.1383878246251581,0.1329934630674054,0.13152290617963716,0.1278498876732645,0.12279180218495413,0.12017115919209366,0.11585749072858742,0.11313259247531578,0.10814474339185874,0.10420603306690004,0.1020138360001941,0.10293210858502971,0.0946844463596053,0.0935069184937973,0.09030002516471962,0.08770035395323277,0.08492224740047159,0.08457278122361908,0.08349226440177925,0.07653417665886679,0.07810179164100971,0.07271602071190217,0.07586574142745166,0.07006378185926383,0.07000807620240435,0.07008756440691849,0.06828673424766159,0.06293817943082189,0.06313348027950982,0.06355432500027176,0.061124490049388656,0.06093400178069094,0.0599713553466014,0.06014763775106861,0.05437080849473154,0.05291587910798591,0.05599020034690866,0.05568860155472066,0.05688645009860905,0.05302968035689863,0.05278865641387833,0.051166774678865136,0.04596316217347286,0.04914218374943263,0.04965639450854914,0.05500581704641331,0.041830673947300355,0.05229690406947577,0.044500929376878426,0.045090485822227196,0.04047431386952628,0.04261719894623741,0.051119845842747494,0.042604462761342075,0.04991386311107885,0.03910999633465533,0.04623334613993073,0.03791514079549165,0.03879941790901459,0.041089657725842506,0.035789526049926405,0.040774645076554296,0.0461982049263728,0.03856213336459176,0.03483196491399953,0.03147149002261416,0.039910963907319894,0.04386062580335792,0.033119238831076724,0.035039665399997866,0.03933016605733118,0.034833498142743065,0.037337190115734734,0.037659796562994265,0.02863176315806921,0.04301118877190011,0.033419856418128696,0.036199595721601176,0.03189275220122701,0.026112346240148784,0.03644778618155527,0.029692758560761624,0.04393144211783582,0.02622771025692858,0.03074533589220307,0.03565474769342965,0.035256965917262455,0.03108373176606088,0.03891689472379233,0.033663765067355765,0.029675841098240174,0.026764975433772115,0.03404992326523109,0.03323325126258811,0.03006152783704575,0.0372977501698141,0.027336504669636382,0.029888737224749565,0.032600099761720694,0.03608877123637041,0.02427641526852363,0.03586642359115978,0.029128252976459327,0.035922125877137126,0.022303718878677197,0.02661746821622088,0.03963243590457415,0.023445732111858908,0.026368705204576532,0.035144804736263933,0.027320402722876884,0.027138130243992118,0.024453857394398502,0.034385813920419096,0.03075503282887319,0.020384391815012715,0.03170905196449762,0.0334505728355626,0.0322614998764496,0.02524271246215952,0.029781722809686495,0.03497784106360829,0.014834960511690976
IFOAdam_PF_12_Loss,0.7006869721037747,0.43869613581247674,0.37761477134756444,0.3406631481259871,0.31724982141558805,0.30083118452192115,0.28558717277258444,0.27275029590516203,0.2613370075408838,0.2526723458957888,0.243318655303737,0.2345996342265784,0.22810602552696332,0.22057245526391306,0.21182670255205524,0.20426036625989338,0.19816129780146105,0.19243362879575188,0.18594636046476581,0.18003135926918243,0.174578878833954,0.17053818442960028,0.16391340356820555,0.15766759872484182,0.15390113641474165,0.15066988595616398,0.14546745375736053,0.1400877785549235,0.13626360137468335,0.13478230999738994,0.1281658730803252,0.12460584343691021,0.12209588627734069,0.11537286749026224,0.11474641701375354,0.11066627723158899,0.10962162053546132,0.10564532665722469,0.10499913276218847,0.09968247995185636,0.09737828896710597,0.09699850625642487,0.09338985442884885,0.09453480662470226,0.08778881578585074,0.08893151346669555,0.08546250110625156,0.08420300281503355,0.08129089606552521,0.07691415720832731,0.07591729390689099,0.07357471883555115,0.07620860125545834,0.07648540434039343,0.07251268931215744,0.07497571863140712,0.06503432243094365,0.06791928598259105,0.07330597808591025,0.06115548624875528,0.06264016042842763,0.06091371928438492,0.06977559775071862,0.06162455365873937,0.061683196877650635,0.05950819538669911,0.060661715595845954,0.056988146203234474,0.0538251628836881,0.05895624622107615,0.05645565973002283,0.05261369189173023,0.05533468680026115,0.05714143611188394,0.04993421468206856,0.04904401227719521,0.051885171547663145,0.04904817823346194,0.05684764295880214,0.05018322749331699,0.04159020277873071,0.0499808518033572,0.0502728016793925,0.04543013955086176,0.039705935416796276,0.05109023090769926,0.0454978596076614,0.044174363108740046,0.04345662643203883,0.04257554824249064,0.04838080761734141,0.045660099609313644,0.04409396852686086,0.04887735938224177,0.036751959152597394,0.04239679575252504,0.04738608317680596,0.03652658044438892,0.04680727794328938,0.03626443422377742,0.04342395350198522,0.04129119274731569,0.04387342347982223,0.03968580713197624,0.045814143159620485,0.038502016178533514,0.03342974811281908,0.05399369101322975,0.038765415494762874,0.025809885419977543,0.034709358702926685,0.042436817514757044,0.03771253583539707,0.03431351509877666,0.04697882655408491,0.03287498138341762,0.03146912721924914,0.03627154708131501,0.041237876985027185,0.037049863542400814,0.03402512999646341,0.031925415087009246,0.03875469520506794,0.03792593832700859,0.039365976884769255,0.03881034050148091,0.03275522352257711,0.03632021570354245,0.03139791824740776,0.0323233249943957,0.038264715254510584,0.04095216549956561,0.0276425020769285,0.031283560398430416,0.04044572519271594,0.03517787569417938,0.03690720950789464,0.03392940476393683,0.03131013326598275,0.028055283453753046,0.03673720148616413,0.034514273408633,0.03647602371250641,0.025715986935542428,0.03481126391008791,0.020990772825829722,0.048630184066011634,0.03350384774118106,0.04335736109270602,0.02354938787816449
IFOAdam_PF_14_Loss,0.727003699744434,0.4739472047606511,0.4025414180812805,0.36465673062847115,0.33766644623583314,0.32016172110716673,0.3022398231094326,0.290787329575591,0.2786186575841929,0.26880863116684756,0.2586104565822303,0.2527544182230796,0.2449025984035372,0.23675736224552843,0.23026079603079666,0.22437322928087672,0.21817565258981578,0.21170576991858894,0.20596538073639434,0.20057003669885556,0.19754933728687546,0.19102768402999398,0.18723957961810422,0.18344682504905502,0.17761821245182868,0.17255400577143057,0.16977591699819322,0.16636670405454218,0.1626480050555774,0.15659293806406735,0.15509483653670753,0.15036511855887008,0.1465792155095827,0.14282233397494246,0.14149833367224027,0.13638601620902002,0.1327162534554503,0.1276202518651798,0.13003942018339057,0.1232931579588287,0.12122747313870645,0.11685792184067464,0.1161076815328253,0.11479055015012812,0.1119597766891932,0.10903548340060945,0.10809771843683491,0.1053147980276106,0.10407065640269185,0.10278674653931849,0.09967811950055488,0.09651326213671423,0.09540319137189832,0.09074819070507469,0.09526778010826216,0.09005544264502982,0.08661017043025557,0.08530111241041184,0.08943546306528548,0.0835478630329945,0.08088322465709134,0.07928543852561258,0.0782191763385765,0.07393592220645692,0.07967253201797521,0.07435211921627047,0.07544930386287507,0.07512441676046484,0.07564945985972167,0.07105208300689517,0.06697534196533517,0.07024573059800987,0.07325470652545431,0.06669738849199046,0.060933917724484726,0.06687668137508494,0.06763692329457002,0.0614829711605614,0.060777085338176086,0.06339592973206208,0.05907932070341072,0.06088423028837508,0.06164064425631299,0.058658998958190094,0.0576384666049158,0.06360419546298658,0.05684136737362424,0.05770710655830618,0.051072084789424,0.06073829743327069,0.06503169477255995,0.05560104152560532,0.0577309303880068,0.054633214736410946,0.0611045149525492,0.0517066988359535,0.0516246762870104,0.04955561301146727,0.05144652262427358,0.06364466364918424,0.04514349354854249,0.048015349846824,0.05378711548975673,0.056272631972844,0.049742194325928746,0.04302307186758211,0.042753254964374064,0.06269204361922244,0.045931621694685155,0.045297194599092795,0.04674561861450094,0.050632207674150075,0.04180829175210534,0.06345481624919126,0.04376245629550494,0.04220424498624252,0.04562685838129007,0.05231292636344655,0.047858096442952594,0.04994210210179032,0.042965610767857404,0.04914836986906338,0.039478668633113445,0.040748067694250864,0.04801918606683766,0.05432961163276594,0.040904731556830526,0.041822922556322376,0.0472741652133363,0.040948818051888894,0.040547837845061524,0.04411936207738174,0.03352616075112962,0.04984400413109055,0.045136200998425,0.044133945608336944,0.0455506729679467,0.03840482166803623,0.03595874444945832,0.048414969454022204,0.03946443393977418,0.03975582353758927,0.03899444368675068,0.04245959011548617,0.03933057155943404,0.051045147559161785,0.02662247004161333,0.04561013504820588,0.047990514375675405,0.03772157079368983
IFOAdam_PF_16_Loss,0.696228859425862,0.4490192004962008,0.3829940609109681,0.34637708819783064,0.32308223292326876,0.30571216332124496,0.2915254033434747,0.28136906577850074,0.2705525381923484,0.2607668555224501,0.25246377641172296,0.24262857748501337,0.23574933671414344,0.22995592230386824,0.22323219208860956,0.2153917197455793,0.2102735848712133,0.20572630689342394,0.19779556142146398,0.1921026302036891,0.18558656123043824,0.18617397523336193,0.17828622462351057,0.17305596517736532,0.1689861878546189,0.16348815695452157,0.1600759655479461,0.1576457433422396,0.1515255080861673,0.14719503330213746,0.14640140964357712,0.14219237389718134,0.13685716396328737,0.13682854778047945,0.1291046108859879,0.12870431194471113,0.12473158653515742,0.12141574202562129,0.12113741395482694,0.11499355918368392,0.1137299869300873,0.11209968001500312,0.110757196225774,0.10838715972275591,0.1088036791856355,0.10421616998987633,0.10023012834746065,0.09924155243857107,0.09797990166230687,0.09666075451281676,0.09535242690802065,0.09188132616045919,0.08841676834517959,0.08875447863401142,0.08595756215672852,0.08492855955141662,0.08810940682679526,0.0813901361161426,0.08318641314805268,0.07825254767324959,0.07596188437825105,0.07471432415013915,0.07350871997943986,0.07693376131445122,0.07253409879031911,0.07422862712816118,0.07394271098903374,0.07055429871360869,0.06496444303092601,0.07160951637688762,0.06918475118431963,0.06340155297709602,0.062271272833235684,0.06972954050475942,0.05841381385088908,0.06147440631431081,0.06739515858565344,0.059528046884317835,0.057336193619408025,0.06398777170506403,0.062011450166386595,0.05986476890945823,0.05475175522800499,0.06995446653763598,0.0580278949280615,0.05761543705142034,0.05201067366991748,0.05403829441055346,0.06466504698445492,0.057248487804226006,0.04937608271657523,0.05121871938932437,0.05953919987755466,0.05765170044663336,0.0587720565596791,0.04955155969065463,0.04729271956688368,0.05649471040609092,0.048208205867422194,0.05329340590617812,0.04589990821397945,0.04819716276776697,0.05579869711318233,0.053718920750816516,0.05053917177996761,0.054825531653260616,0.039026354236078004,0.05161451773396182,0.048428117645966974,0.05372042964545336,0.043873476870008,0.04638560621782384,0.04300116875725965,0.056821107366651635,0.039893512364609966,0.04992647705309124,0.047413085082845974,0.04635095724095737,0.04628813378198861,0.04246798528405874,0.04728217805086097,0.045668713336207666,0.0453138180424088,0.04742800331332779,0.04446071738959042,0.04910333456261134,0.03780563098641531,0.056614863115938635,0.05390630548761785,0.04086609356791222,0.04188952118948519,0.04063627486921604,0.03697090522856635,0.043159199071729444,0.04622281649538915,0.038918126993695804,0.04997796954606867,0.04564792642649564,0.05127425666701216,0.0403401244172852,0.031520297391632604,0.051797994745872676,0.04092812966210641,0.04505327019153777,0.0418297487290874,0.040662892698986715,0.03978926599928678,0.03784270418702308,0.04680778719784842,0.028923763152738938
IFOAdam_PF_18_Loss,0.6732043131137453,0.45195645395753736,0.39149273604726487,0.3579422048588933,0.33232626564371814,0.31482470454151695,0.29862812553832274,0.2855564542511887,0.27347228052551303,0.2634883430768559,0.25476306262634585,0.2435704497640321,0.23609888874915744,0.227793511745931,0.22087012918026588,0.2121869787526156,0.20528776067168092,0.19720811213352787,0.19191180152901963,0.18472296045596664,0.17812720493975479,0.17319009483638984,0.16682680330074418,0.16265848705739672,0.1551552494642323,0.14958759627418158,0.14580285295184806,0.1396625837100658,0.13598010216210124,0.13101896299605273,0.12765968119951962,0.12470583758179916,0.11871203220784982,0.11663515644489543,0.11237519752404997,0.10709468962580983,0.10223429412372521,0.1003278800567338,0.09781077460918043,0.0952071868973389,0.09185532553008259,0.09242060745079349,0.09026196050489428,0.08193689845115153,0.08455349006322718,0.07946368066796552,0.08151266764703471,0.07910693655145973,0.07930752813695932,0.07066496466097832,0.07010501593789224,0.07444889001326878,0.06930196230242183,0.0662965037803382,0.06609229238842602,0.06871531238898075,0.06097213914076776,0.05844700953482326,0.06404846285416214,0.05918562966177979,0.05845697505398592,0.06444676344626463,0.05809528999768301,0.0616898516516091,0.05826033758464208,0.05642716321775983,0.05591410019407436,0.05230575826774631,0.05331705219888273,0.04894520678195178,0.05372022307698311,0.05377784853533115,0.04764833229594925,0.05338475611549852,0.04887185883579224,0.05053723915267228,0.04294864615659539,0.05573746186024797,0.05759763708627008,0.04365695108223194,0.04904123229218641,0.040231070309193054,0.05574622816470231,0.050251251593520584,0.040991461415432764,0.04718142245783655,0.0424808393296317,0.05382669997916096,0.03988819100054677,0.04709268062409182,0.04453607264817491,0.043153976779017195,0.04467020355573203,0.04717506951981235,0.03968479854462699,0.04567255367712825,0.0382825574834181,0.04840802290212473,0.05021650812193869,0.030624056495687946,0.055416579323963246,0.036171409987618273,0.041558726519026465,0.03535930056034697,0.046998783488039805,0.03911770526019512,0.03530847496989666,0.04800863081222068,0.036961984979521044,0.04961005707776851,0.03663778382241305,0.04226996497142257,0.043352325198776485,0.04147506413190675,0.03505943030702679,0.03984063641604859,0.032235336870784184,0.03652745421970049,0.043946018378113905,0.03918027846533798,0.04446754360442103,0.039004877678867636,0.05149832017073318,0.02614747871950525,0.02985511158264045,0.03416092362921438,0.04908222198307656,0.03198571499691954,0.03505745643787974,0.043231910205295966,0.03199558243866933,0.051081928797131367,0.04553675796217739,0.03126411405132504,0.019083194520958736,0.053062941528277424,0.05994559161392612,0.039220543426790655,0.03283068047803565,0.02964425040691368,0.03817623430438671,0.04132181598394955,0.03507910325785053,0.04337640652115847,0.03490050902136946,0.026482947403782243,0.03732899491000923,0.0396402187202812,0.041941043817554195,0.027780992973067114
